Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
5600000,1.4502511,356.94642857142856,0.072881795,0.05086285,-0.731669661318717,-0.731669661318717,0.0937259421293025,0.016259238,0.026937375,0.00024414182,0.013659354,0.27934533,1.0
5620000,1.4514638,372.27777777777777,0.033691082,0.047405854,-0.8115454893643883,-0.8115454893643883,0.10635927295608616,0.0052491324,0.018219505,0.00024393585,0.012535313,0.2738018,1.0
5640000,1.4536912,303.22727272727275,0.13127658,0.048603505,-0.36351541141764476,-0.36351541141764476,0.09250970965222223,0.013597645,0.024269037,0.00024372898,0.014442373,0.28180552,1.0
5660000,1.4547061,304.125,0.08592252,0.04362305,-0.0579846252543995,-0.0579846252543995,0.08262743540466405,0.015056884,0.029515507,0.00024352223,0.013920715,0.28113097,1.0
5680000,1.4540564,299.3181818181818,0.12722787,0.049419113,-0.46068182058815815,-0.46068182058815815,0.09728431317489594,0.015861746,0.025234997,0.00024331553,0.014877614,0.2879154,1.0
5700000,1.4551239,313.109375,0.106176615,0.04621881,-0.06582034402526915,-0.06582034402526915,0.08533279661060078,0.014079753,0.027331322,0.00024310991,0.013118601,0.2779535,1.0
5720000,1.4542857,334.50877192982455,0.079182394,0.03474291,-0.14505264444047944,-0.14505264444047944,0.08650522422772554,0.010703628,0.020685125,0.00024290384,0.012646273,0.28408778,1.0
5740000,1.4528605,335.8412698412698,0.12355901,0.031639744,0.1726666485543348,0.1726666485543348,0.09270859600627095,0.016764803,0.022706866,0.0002426983,0.01379502,0.2787791,1.0
5760000,1.453518,286.98591549295776,0.17934449,0.039715104,-0.29930002202412914,-0.29930002202412914,0.07555060203573832,0.01297848,0.029164568,0.00024249169,0.012976454,0.2743125,1.0
5780000,1.4547625,361.9433962264151,0.1075997,0.036983788,-0.7742778208555171,-0.7742778208555171,0.09724906678541258,0.0119719375,0.027123796,0.00024228479,0.012878621,0.28233963,1.0
5800000,1.4569575,425.9555555555556,0.08708081,0.033139385,-0.5389778093797051,-0.5389778093797051,0.11456411416745849,0.011399875,0.02527611,0.00024207917,0.01361656,0.27971995,1.0
5820000,1.460631,300.38028169014086,0.06581732,0.03666691,-0.5208521349827798,-0.5208521349827798,0.08549538472155765,0.010569067,0.023896031,0.00024187402,0.01354543,0.28615534,1.0
5840000,1.4626193,296.03076923076924,0.1774941,0.038302902,-0.2104231032005583,-0.2104231032005583,0.09287418423113054,0.011167204,0.027272403,0.00024166715,0.014693598,0.27431056,1.0
5860000,1.4633211,359.8269230769231,0.122053556,0.03708715,-0.6664339863730349,-0.6664339863730349,0.10934494596942798,0.010158975,0.02403504,0.00024146093,0.01352638,0.28167754,1.0
5880000,1.4653126,338.9672131147541,0.18688147,0.039742064,0.3668032788335666,0.3668032788335666,0.09957787696058389,0.008276273,0.023532394,0.00024125498,0.01360634,0.27359253,1.0
5900000,1.4664925,261.97297297297297,0.21894667,0.042248994,0.06174323013731958,0.06174323013731958,0.0757222287309658,0.01722744,0.026907945,0.00024110024,0.0141076585,0.2849617,1.0
5920000,1.4669132,290.9428571428571,0.20847952,0.043878883,0.3065214301758845,0.3065214301758845,0.08295626722309472,0.013777122,0.025983062,0.00024094546,0.013117047,0.2835657,1.0
5940000,1.4688948,348.2142857142857,0.10207021,0.035675872,-0.2167142841915068,-0.2167142841915068,0.09106969396608681,0.015705222,0.025538184,0.0002407397,0.013050134,0.27855712,1.0
5960000,1.4686072,283.8666666666667,0.19857322,0.047811203,-0.03381334734770159,-0.03381334734770159,0.08101561403522889,0.008415854,0.027103666,0.00024053382,0.012995359,0.27762383,1.0
5980000,1.4691151,261.2957746478873,0.24816507,0.049474172,0.2800563402428016,0.2800563402428016,0.0818532466618705,0.018058438,0.028368015,0.0002403277,0.014365213,0.28259912,1.0
6000000,1.4711188,287.44444444444446,0.21094938,0.04934695,0.0074225062058425285,0.0074225062058425285,0.07822929574201264,0.0117165465,0.027355455,0.00024012156,0.013115172,0.27667272,1.0
6020000,1.4722735,290.15714285714284,0.19547935,0.049593218,-0.2705915799843226,-0.2705915799843226,0.07874104121542523,0.012703162,0.02136735,0.00023991625,0.012947001,0.28144747,1.0
6040000,1.4709399,296.4193548387097,0.1814101,0.04835803,-0.05036292219864986,-0.05036292219864986,0.08302082975710472,0.016250666,0.019567467,0.00023970996,0.013491064,0.27826244,1.0
6060000,1.470303,341.96774193548384,0.19302943,0.04905348,-0.12833064658972884,-0.12833064658972884,0.0909625603526365,0.010938769,0.026338544,0.00023950278,0.013010008,0.2680422,1.0
6080000,1.4685248,244.81927710843374,0.12459802,0.043518562,-0.5758795632604868,-0.5758795632604868,0.06466348509169927,0.020953957,0.024811165,0.0002392972,0.013031142,0.27208465,1.0
6100000,1.4695894,250.48611111111111,0.21303163,0.040866636,-0.04235417098971084,-0.04235417098971084,0.07090150866295314,0.01444107,0.022327216,0.00023909118,0.013206841,0.27107814,1.0
6120000,1.4706141,261.1818181818182,0.20022365,0.04063137,-0.03320131115252515,-0.03320131115252515,0.07250656741244156,0.014420211,0.021820057,0.00023888535,0.012928939,0.27551538,1.0
6140000,1.4714526,265.7375,0.12089501,0.040776215,-0.5016519112919187,-0.5016519112919187,0.07174865243198641,0.017001025,0.023241043,0.00023867917,0.014059634,0.2752507,1.0
6160000,1.4713408,232.70114942528735,0.13056199,0.04236835,-0.3264488700713793,-0.3264488700713793,0.07013341203029003,0.020549275,0.025183123,0.00023847322,0.014058073,0.27040935,1.0
6180000,1.4721152,250.79746835443038,0.177206,0.042382214,-0.17397471056083996,-0.17397471056083996,0.06952487451578432,0.01836256,0.02332773,0.00023826711,0.0131708365,0.2805887,1.0
6200000,1.472025,287.07246376811594,0.19266865,0.044808768,0.23602205001995624,0.23602205001995624,0.07726550975006402,0.009544762,0.02543921,0.00023806126,0.013004446,0.2704355,1.0
6220000,1.4691314,260.7837837837838,0.14934324,0.047623765,-0.0933716437194144,-0.0933716437194144,0.06496837298461311,0.0110971555,0.025444735,0.00023785571,0.011903068,0.27715635,1.0
6240000,1.4675076,256.6835443037975,0.25220695,0.048260983,-0.25725627995561806,-0.25725627995561806,0.06970508382364642,0.020138271,0.019576585,0.00023770105,0.012131868,0.2818313,1.0
6260000,1.4665742,238.95294117647057,0.22126137,0.041186735,-0.19296431205501513,-0.19296431205501513,0.05781721519278584,0.024048576,0.022721935,0.0002375467,0.012620486,0.26800513,1.0
6280000,1.4651175,248.55696202531647,0.23273093,0.043203294,-0.14896251889294945,-0.14896251889294945,0.06680542492540553,0.02983208,0.0279702,0.0002373388,0.012889691,0.2703175,1.0
6300000,1.4650651,240.26829268292684,0.23857789,0.04111839,-0.15823782513645002,-0.15823782513645002,0.0663826741021206,0.018948648,0.025518607,0.00023713183,0.014224347,0.25803262,1.0
6320000,1.4661617,210.875,0.19389832,0.043133695,-0.37006252032733755,-0.37006252032733755,0.06273632772566391,0.025151867,0.02698963,0.00023692545,0.012986005,0.2735922,1.0
6340000,1.4670091,257.42857142857144,0.10714292,0.04019105,-0.4909480900999594,-0.4909480900999594,0.06806013083915821,0.023844913,0.02550335,0.0002367194,0.013057814,0.26898926,1.0
6360000,1.4671329,265.50666666666666,0.17586544,0.04297181,-0.32554666901938617,-0.32554666901938617,0.07725748005012671,0.02029629,0.023340896,0.00023651327,0.01385598,0.26586968,1.0
6380000,1.4691869,281.69117647058823,0.16434287,0.044712644,0.10297057821470149,0.10297057821470149,0.07026295836412293,0.013039125,0.023473382,0.00023630771,0.012569055,0.26240546,1.0
6400000,1.470632,283.5,0.13322018,0.04223107,-0.5669929063346769,-0.5669929063346769,0.07555196550040688,0.013842519,0.021894444,0.00023610197,0.01195967,0.271805,1.0
6420000,1.47145,264.96153846153845,0.13498822,0.039673224,-0.26526625977538815,-0.26526625977538815,0.06796934260202832,0.0164824,0.018833876,0.00023589625,0.012942933,0.27716827,1.0
6440000,1.4716512,275.958904109589,0.13341746,0.03709319,-0.131858118778296,-0.131858118778296,0.06571089669848112,0.016216403,0.021977045,0.00023568998,0.011308961,0.28948188,1.0
6460000,1.4729347,279.3285714285714,0.089139335,0.036348976,-0.47447858288485023,-0.47447858288485023,0.0714397986163801,0.020638525,0.024550468,0.0002354838,0.013096152,0.2734313,1.0
6480000,1.4745167,251.6172839506173,0.17534459,0.03851558,-0.13651855496321746,-0.13651855496321746,0.06376655123780056,0.012176771,0.02749335,0.0002352779,0.011589773,0.2822713,1.0
6500000,1.474497,252.3896103896104,0.1934714,0.03924034,0.07942207098345865,0.07942207098345865,0.06288276576548936,0.021293055,0.021843843,0.00023507245,0.0120722465,0.2859355,1.0
6520000,1.4745942,247.7594936708861,0.16892366,0.040981837,-0.1446392570763732,-0.1446392570763732,0.06541180319618434,0.017688487,0.019510563,0.00023486686,0.012371954,0.27999073,1.0
6540000,1.4731286,304.43939393939394,0.14351533,0.034267217,-0.2652803181501275,-0.2652803181501275,0.07020162877443274,0.016591338,0.028577652,0.00023466113,0.011706762,0.27797562,1.0
6560000,1.473699,280.1333333333333,0.22500935,0.03762501,-0.17788001120090485,-0.17788001120090485,0.07503593728411943,0.018053941,0.021309659,0.00023445534,0.012201639,0.27946454,1.0
6580000,1.4746419,235.20253164556962,0.26159078,0.037813403,-0.004812515084631741,-0.004812515084631741,0.06739091382187326,0.012901853,0.026476946,0.00023430084,0.013120964,0.28063872,1.0
6600000,1.474755,297.63380281690144,0.18844412,0.030212708,-0.15328572365854468,-0.15328572365854468,0.07871836957721305,0.015088785,0.023899242,0.0002341462,0.014013571,0.27109796,1.0
6620000,1.4761722,251.98666666666668,0.26735714,0.028650153,-0.027967146273065163,-0.027967146273065163,0.07200240613708861,0.016469393,0.027090015,0.00023394026,0.013122061,0.27959147,1.0
6640000,1.4768277,349.8448275862069,0.09307125,0.023073789,-0.5483103587115504,-0.5483103587115504,0.08740212609750572,0.020796666,0.023672245,0.00023373388,0.012437564,0.28252304,1.0
6660000,1.4777008,274.1857142857143,0.23107558,0.022978783,0.11494924919342325,0.11494924919342325,0.07546782600895866,0.008510128,0.021196306,0.00023352823,0.012540011,0.28533894,1.0
6680000,1.4778923,283.36619718309856,0.2105343,0.025173726,-0.22396528781973757,-0.22396528781973757,0.07165017546382539,0.01223971,0.024379063,0.00023332203,0.012319464,0.2852861,1.0
6700000,1.4808251,295.7638888888889,0.17997116,0.021372013,0.14732637888907144,0.14732637888907144,0.07615773225875778,0.009273585,0.025197325,0.00023311592,0.012575373,0.27931732,1.0
6720000,1.4817042,295.3809523809524,0.29156223,0.02194388,0.27843647972044966,0.27843647972044966,0.0872070224445668,0.012804674,0.025876794,0.00023291065,0.013641886,0.27674365,1.0
6740000,1.4831465,310.55384615384617,0.27779576,0.022359207,0.21248460638050276,0.21248460638050276,0.0877467858676727,0.0076693716,0.026027359,0.0002327051,0.013011074,0.28363958,1.0
6760000,1.4867462,263.5822784810127,0.16975404,0.017430024,-0.4454430666033037,-0.4454430666033037,0.0690085631345776,0.022813024,0.023776166,0.00023249986,0.012380883,0.2885148,1.0
6780000,1.4883318,240.86075949367088,0.30236953,0.019345362,0.10968352964478015,0.10968352964478015,0.07209848186967871,0.01283915,0.022438262,0.0002322934,0.013998503,0.2871737,1.0
6800000,1.4891927,201.28865979381445,0.3343968,0.01938032,0.06575255513133615,0.06575255513133615,0.0635016291140796,0.02040627,0.025320468,0.00023208681,0.014368133,0.28423136,1.0
6820000,1.4887626,216.5257731958763,0.23545378,0.02290269,-0.22648438644682756,-0.22648438644682756,0.060923413386566004,0.033037864,0.021952558,0.00023188029,0.013191219,0.2967007,1.0
6840000,1.4913611,196.43564356435644,0.31570774,0.02268672,0.0425791840096659,0.0425791840096659,0.05266890707016591,0.022908967,0.02684434,0.0002316747,0.013313638,0.28968692,1.0
6860000,1.493593,180.88888888888889,0.40668765,0.01748057,0.282151356493251,0.282151356493251,0.054096530857517325,0.02480894,0.023707468,0.00023146899,0.014262108,0.28044692,1.0
6880000,1.4958378,174.8421052631579,0.4056695,0.015668573,-0.12747808179425957,-0.12747808179425957,0.05356216230224195,0.03902626,0.025319923,0.00023126323,0.014514923,0.27460724,1.0
6900000,1.4985279,251.3875,0.15984446,0.020476887,-0.7778750353201758,-0.7778750353201758,0.0648667601053603,0.022849165,0.024260793,0.0002310575,0.012871793,0.28637528,1.0
6920000,1.4995677,217.5909090909091,0.28598607,0.016370475,0.04619538423541034,0.04619538423541034,0.06411579114133385,0.024770131,0.021307725,0.0002309031,0.0145429345,0.27782363,1.0
6940000,1.4996035,218.85555555555555,0.18049397,0.015249441,-0.1067857231438201,-0.1067857231438201,0.05429122856930717,0.018380664,0.027634067,0.00023074844,0.012935734,0.29036272,1.0
6960000,1.4996928,266.24657534246575,0.19889018,0.016709374,-0.20969596985142325,-0.20969596985142325,0.06827189611283609,0.014686963,0.02217618,0.00023054294,0.0129754525,0.2941841,1.0
6980000,1.4996403,314.74242424242425,0.16126685,0.020967197,-0.5434230936834445,-0.5434230936834445,0.0886883057286748,0.017261932,0.028168704,0.0002303371,0.012640828,0.29249096,1.0
7000000,1.5008374,296.9076923076923,0.19461861,0.013799997,0.052765139978322564,0.052765139978322564,0.07958925364073366,0.012052675,0.02500236,0.00023013062,0.012677571,0.29249728,1.0
7020000,1.5019683,207.1,0.31168008,0.0020851581,0.2586949850292876,0.2586949850292876,0.05998264675785322,0.01519044,0.028279146,0.00022992339,0.014048831,0.28806415,1.0
7040000,1.502814,280.0,0.24049066,0.008486678,-0.04968312077066848,-0.04968312077066848,0.08136680230873794,0.017909689,0.021174807,0.00022971671,0.012381313,0.300162,1.0
7060000,1.5047148,241.5,0.36818364,0.01060748,0.2993058704360224,0.2993058704360224,0.07766289985601735,0.019572174,0.025216386,0.00022950963,0.015092148,0.2863726,1.0
7080000,1.5057945,263.2957746478873,0.28995046,0.012330201,0.15026759942272075,0.15026759942272075,0.07589057194229713,0.014045646,0.02581498,0.00022930399,0.0140283,0.29220796,1.0
7100000,1.5069094,265.3466666666667,0.35392296,0.009498037,0.4298289450204098,0.4298289450204098,0.07473963634938148,0.012408363,0.025248855,0.00022909773,0.013194267,0.2976189,1.0
7120000,1.5060663,334.12068965517244,0.25698885,0.019797336,0.454810336228171,0.454810336228171,0.1065751090906721,0.010840998,0.021065474,0.00022889231,0.015066737,0.29526368,1.0
7140000,1.505242,281.02666666666664,0.25875238,0.018447718,0.17357331773266196,0.17357331773266196,0.08651365025279423,0.009755824,0.022775173,0.00022868649,0.014282452,0.3002503,1.0
7160000,1.505602,283.70588235294116,0.28526095,0.00801986,0.15560869501728186,0.15560869501728186,0.07461075946027278,0.009806712,0.024113584,0.00022847988,0.0129290335,0.29207093,1.0
7180000,1.506426,302.0149253731343,0.26338822,0.01218021,0.22927611754901372,0.22927611754901372,0.08704111918480371,0.013944467,0.023312775,0.0002282729,0.013933444,0.30165583,1.0
7200000,1.5049903,292.7878787878788,0.240775,0.008420412,-0.21933331871123024,-0.21933331871123024,0.0880807047395854,0.012572772,0.024042051,0.00022806667,0.014268427,0.28536102,1.0
7220000,1.5052509,286.8611111111111,0.3207095,0.009301927,0.27572221426655436,0.27572221426655436,0.08063204132971198,0.008385072,0.022214768,0.00022786076,0.012970557,0.28275853,1.0
7240000,1.5049397,201.57142857142858,0.44684634,0.0038125159,0.5026428487807588,0.5026428487807588,0.06157060972520635,0.017772075,0.022556502,0.00022765505,0.014646174,0.28445113,1.0
7260000,1.5068377,246.38095238095238,0.32767525,0.002829087,0.023783125129180502,0.023783125129180502,0.0687515660839896,0.0099481195,0.02311482,0.0002275003,0.012340462,0.29155567,1.0
7280000,1.5080615,278.9710144927536,0.3284062,0.006579557,0.3903732461540002,0.3903732461540002,0.08120205022868517,0.0149866985,0.026957676,0.00022734603,0.013692703,0.27854913,1.0
7300000,1.5073271,324.42857142857144,0.2415636,0.007229444,-0.19932259769824845,-0.19932259769824845,0.09479104003102909,0.01521492,0.022502746,0.00022714026,0.014339491,0.28307915,1.0
7320000,1.5054085,269.65277777777777,0.31092212,0.0007738661,0.07644518477561539,0.07644518477561539,0.07459578351101723,0.015914056,0.022479646,0.00022693459,0.013605658,0.28548133,1.0
7340000,1.503299,280.77464788732397,0.3077442,0.0062906905,0.39372534664924924,0.39372534664924924,0.07866065591921322,0.008828962,0.024061155,0.00022672836,0.01310906,0.28899968,1.0
7360000,1.5032144,263.5128205128205,0.34209886,0.0035097671,-0.2797500244819392,-0.2797500244819392,0.08144108259913106,0.0139232185,0.020959768,0.0002265228,0.014445551,0.28291583,1.0
7380000,1.5035925,242.92307692307693,0.38784167,-0.004994046,0.4984230666887015,0.4984230666887015,0.06947241413842839,0.02075179,0.022937793,0.0002263173,0.014550103,0.2821392,1.0
7400000,1.5038685,338.0,0.22137573,0.003017937,-0.13263559528089808,-0.13263559528089808,0.09293759498208509,0.011398351,0.0228333,0.00022611173,0.012935555,0.28904545,1.0
7420000,1.5035683,205.47,0.36629328,-0.0048958114,0.2945909019808915,0.2945909019808915,0.057744772607375955,0.017915897,0.022865083,0.00022590603,0.01359567,0.28406292,1.0
7440000,1.507256,255.77631578947367,0.39676696,-0.0056167766,0.4247467516431609,0.4247467516431609,0.08083514759601275,0.015218299,0.023311518,0.0002257003,0.0136171095,0.29080397,1.0
7460000,1.5095333,265.012987012987,0.32066524,0.0011773454,0.0933525674821188,0.0933525674821188,0.0877435905381273,0.013438736,0.027294472,0.0002254947,0.015365659,0.28935945,1.0
7480000,1.5110639,273.6666666666667,0.34697586,-0.0023524205,0.35471536848837365,0.35471536848837365,0.07522766751846155,0.015308919,0.024681356,0.00022528743,0.013729986,0.28067154,1.0
7500000,1.5115348,249.42528735632183,0.28609422,-0.00049358926,-0.015086216659381473,-0.015086216659381473,0.06636482022465849,0.017108183,0.026352592,0.00022508088,0.012395965,0.27736327,1.0
7520000,1.5122948,231.59259259259258,0.36288685,-0.0047870497,0.30890851659791135,0.30890851659791135,0.06898269671861582,0.015343567,0.024732023,0.00022487395,0.01418629,0.27644807,1.0
7540000,1.5118012,239.13253012048193,0.32062542,-0.0018586365,0.2860180543320455,0.2860180543320455,0.06605287144768489,0.01730331,0.024842855,0.00022466727,0.0135332765,0.29509768,1.0
7560000,1.512366,249.21686746987953,0.20539917,0.0003243112,-0.2017410088846662,-0.2017410088846662,0.07373391494929162,0.019850453,0.022425279,0.00022446127,0.013930595,0.29229683,1.0
7580000,1.512584,272.5072463768116,0.2705565,-0.0011532274,0.3769571398118777,0.3769571398118777,0.07490156977582955,0.010810255,0.02118123,0.00022425535,0.013650669,0.29137066,1.0
7600000,1.5145241,233.12359550561797,0.33447462,-0.0005555201,0.26633520936593413,0.26633520936593413,0.07905162233956534,0.014620538,0.02599355,0.00022410168,0.016739812,0.2800341,1.0
7620000,1.513,244.48192771084337,0.3897056,-0.0035679778,0.3260833161212282,0.3260833161212282,0.0772223374719726,0.015336086,0.021341572,0.00022394731,0.015316411,0.2820884,1.0
7640000,1.5121651,263.7012987012987,0.29201755,0.0019465953,0.16062987029745981,0.16062987029745981,0.07434498595471445,0.010179576,0.02400367,0.00022374128,0.013061858,0.29537338,1.0
7660000,1.5127914,203.56842105263158,0.35344383,-0.0017773585,-0.014205269476300792,-0.014205269476300792,0.06300300997436831,0.019022522,0.024701867,0.00022353498,0.015067391,0.28702343,1.0
7680000,1.5133393,237.7283950617284,0.39524636,-0.00042343215,0.5024259001832961,0.5024259001832961,0.07190521519751875,0.010861649,0.02343332,0.00022332958,0.014744389,0.27700832,1.0
7700000,1.5123713,222.0744680851064,0.4064709,0.0017135878,0.26215422841809455,0.26215422841809455,0.0712036162023767,0.020510219,0.025400463,0.00022312427,0.014251069,0.2817855,1.0
7720000,1.5128224,281.8125,0.28050604,0.0051345457,0.1464453143053106,0.1464453143053106,0.0807244877037192,0.013628754,0.026434774,0.00022291893,0.014308054,0.27822015,1.0
7740000,1.5124531,216.22772277227722,0.38498655,-0.0013150634,0.45529702171627984,0.45529702171627984,0.06319477220421334,0.012763943,0.024239376,0.00022271313,0.013730109,0.28352615,1.0
7760000,1.5121418,245.9,0.2978278,0.0027054935,0.26724998487043194,0.26724998487043194,0.06569945945229846,0.016867058,0.026832007,0.00022250743,0.013608443,0.28909308,1.0
7780000,1.5122449,224.7078651685393,0.2549044,0.0034032187,-0.07676705575167117,-0.07676705575167117,0.06288240639895032,0.018222783,0.021554697,0.00022230222,0.013211051,0.29286346,1.0
7800000,1.5114486,251.46753246753246,0.28517044,-0.002055013,-0.02934615959962591,-0.02934615959962591,0.07097347710721526,0.01814489,0.023737945,0.0002220959,0.013340725,0.28692234,1.0
7820000,1.5103065,253.11111111111111,0.34305358,-0.003928668,0.4086234538879154,0.4086234538879154,0.0700723760022766,0.016464805,0.02610388,0.00022188995,0.01327203,0.28932613,1.0
